C4_02180C_A	484.55069797853	-0.391359367582339	0.171097025315673	-2.28735342920359	0.0221752022341908	0.0399841728296043
CR_05020W_A	319.965159698389	0.419812387643311	0.18367048904886	2.28568230975654	0.0222728509165806	0.0401489179522795
C6_00340C_A	3025.10195455517	0.3160972200135	0.138379630500438	2.28427564714808	0.0223553361891221	0.0402862444096048
C5_04950C_A	870.390872227232	-0.338118289472963	0.148073151253179	-2.28345440487614	0.0224036156967034	0.040361869090566
C1_08150C_A	42.4830989972601	-0.916315148367538	0.401433903414522	-2.28260528214865	0.0224536295419452	0.0404405748188542
C1_02240W_A	2921.93300020086	-0.322136278547186	0.14120166109943	-2.28139156465268	0.0225252867494767	0.0405582064514522
C1_04290C_A	7380.36085418944	-0.505997418655664	0.221835131606745	-2.28096160869895	0.022550718747355	0.0405925638504909
CR_03050C_A	958.005299081405	0.327978631964218	0.143837406814328	2.28020401109975	0.0225955915618845	0.0406618866169948
C3_03550C_A	499.818805877243	0.361351209423093	0.158535998970211	2.27930067473819	0.0226491979581907	0.0407468824510991
C2_10710W_A	9341.58390903615	-0.351876834112576	0.154423355754845	-2.27865035306706	0.0226878581773987	0.0408049492036951
CR_09950C_A	10940.0254283226	-0.392566981445448	0.172317156651009	-2.27816538454442	0.0227167258238241	0.0408343733064193
CR_03170W_A	2711.37424490752	-0.294654177247556	0.129338617648132	-2.27816086645651	0.0227169949120192	0.0408343733064193
C1_08870C_A	876.895766538353	0.383759249351194	0.168475493531724	2.27783424940039	0.0227364549033537	0.0408578632955403
C2_07630C_A	3270.30481343919	-1.05525439605666	0.463602511173583	-2.27620509083384	0.0228337373690982	0.0410211493151422
C1_09790C_A	1271.10134898204	0.310703133041342	0.136524043679714	2.27581255775175	0.0228572308132347	0.0410402863365719
CR_05350W_A	35.5791980228435	1.12539880355915	0.494492908480888	2.27586439412538	0.0228541271585119	0.0410402863365719
C1_06300W_A	16.5428904237787	1.60959367822662	0.7076111275381	2.2746867814624	0.0229247260109269	0.0411499153782209
C1_00600W_A	762.98035680392	-0.331488792393856	0.145757816443688	-2.274243676818	0.0229513395108242	0.0411745613677205
C4_00430W_A	1071.39866551244	0.39467960022393	0.173535064634458	2.27435072591986	0.0229449075310042	0.0411745613677205
C3_01410C_A	1774.67160888341	-0.417585414746656	0.183720188961443	-2.27294244093279	0.0230296487830783	0.0412936283270872
C3_04810C_A	17986.4179336537	-0.351080201325629	0.154461771168512	-2.27292616593534	0.0230306296911868	0.0412936283270872
C2_09810C_A	839.374249382569	-0.384509697239507	0.169246645059406	-2.27188962655385	0.0230931776082579	0.0413941646864791
C2_10120W_A	1442.61197766356	0.355730613670713	0.156627255326561	2.27119228341856	0.0231353403599236	0.0414581148249598
C5_04240C_A	7.98046213268912	2.50878583364976	1.10529565495826	2.26978711297341	0.0232205028553232	0.0415990622901418
C1_00550W_A	3087.19680183158	-0.302374828993906	0.133228096211432	-2.26960256576841	0.0232317078160888	0.0416074744635583
C4_04160W_A	4676.04810629966	0.454151285374084	0.200222976793768	2.26822761626336	0.0233153370724041	0.0417455559010664
C5_05050W_A	34235.2223951483	0.415777546711582	0.183416670967454	2.26684708929953	0.0233995683833624	0.0418846376663267
C1_12020W_A	46.879080961785	0.858411942330782	0.378730443653061	2.26655120209226	0.0234176559446268	0.0419052790588059
C2_03890W_A	84.9143409634058	0.705011238660594	0.311326080518748	2.264542814678	0.0235407495537768	0.0421137618661464
C1_08330C_A	2198.17685447296	-1.81621026109173	0.802900571557345	-2.26206123825385	0.0236936200244282	0.0423753830990893
C6_04550C_A	2793.97897603424	-0.387023334665279	0.171253771383647	-2.25994050547511	0.0238249435454698	0.0425983326273127
C3_03940C_A	2.96208781819304	3.92954548337998	1.73965030880574	2.25881343134851	0.0238949926862697	0.0427116312222137
CR_04910W_A	258.189867945617	0.537715201940528	0.238122424289092	2.25814600849064	0.0239365580499109	0.0427739667472828
C4_07090C_A	1850.04159285578	0.299279256170836	0.132543230615242	2.25797466065702	0.0239472392588142	0.0427810937234043
C7_01490W_A	679.942468885037	0.371473179856153	0.164649320921807	2.2561476584077	0.0240613852741835	0.0429730021437779
C7_02100W_A	2706.82271214523	-0.300762932571791	0.133358935021015	-2.25528895026342	0.0241151977504298	0.0430570793354042
CR_04900C_A	21.2987215006696	1.24892401633242	0.553858901106357	2.25494979648724	0.0241364801537149	0.0430830441615598
C3_04520C_A	3572.90375642689	-0.329146151587993	0.146063198330202	-2.25345025544285	0.0242307738670799	0.0432392815629186
CR_10630W_A	260.794200970011	0.476929181845776	0.211799863465393	2.25179173415144	0.0243354362885562	0.0434139293208069
C3_01030W_A	1162.8477189507	0.383279418618589	0.170285061485236	2.25081058359203	0.0243975369276222	0.043512571440112
C5_02350C_A	186.717439538977	0.517845791316059	0.230088655370055	2.25063591459214	0.0244086067625422	0.0435201713880529
C1_00020C_A	11279.9356285836	-0.380616994710522	0.169278884866611	-2.2484611415679	0.0245468002434598	0.0437543634010584
C7_00200W_A	981.30430150201	-0.337106332159921	0.149965179396762	-2.2478973686821	0.0245827350082367	0.0438062007729715
C4_03310C_A	74.5758882249568	0.740834375354762	0.32960175613533	2.24766513395209	0.024597550850138	0.0438203860184175
C4_04900W_A	14380.0697781996	0.403096490986898	0.17935453811592	2.24748420208008	0.0246090990927598	0.0438287437728951
C2_01640W_A	3711.94003852178	-0.347911692872711	0.154878148035744	-2.24635752225302	0.0246811168388151	0.0439447629063248
C1_12720C_A	30.3697177264768	1.20365806261959	0.53599506304242	2.24565139795761	0.0247263455456313	0.0440048512546954
C4_03740W_A	1162.22429308584	0.407390914757779	0.181416131696336	2.24561570654418	0.0247286335586461	0.0440048512546954
CR_09730C_A	2546.85164434818	0.417812060562346	0.186218614180093	2.24366432110958	0.0248540073706672	0.044215645731507
C5_01330W_A	10.2205996469262	1.85090052751784	0.82534639182649	2.24257420381011	0.0249242852731551	0.0443283337412375
C1_07150W_A	270.629380600256	0.424528088204087	0.189377670942366	2.2417008620477	0.0249807121382581	0.0444039799743453
C3_07610W_A	1077.21795963589	-0.356663455687684	0.159101427731823	-2.24173636134093	0.0249784163637386	0.0444039799743453
C5_02690W_A	877.753734873329	-0.457766720838003	0.204223653258022	-2.24149707213222	0.0249938949695965	0.0444150616195887
C5_00130C_A	4237.39877084657	-0.320520312299189	0.143011257591298	-2.24122434623421	0.0250115465796379	0.044434076080335
C1_13060C_A	5594.34170108708	-0.298002516534186	0.133018612917849	-2.24030690139755	0.0250710055173919	0.0445273318330561
C2_01040W_A	319.384049334582	-0.461165594546078	0.205912845414104	-2.23961547235504	0.0251158973645279	0.0445946710983507
CR_02540W_A	3111.59316568426	0.289557849345423	0.129334471930907	2.23882964087185	0.0251670028731938	0.0446730026007928
C3_07450C_A	275.489315771316	0.5287990629893	0.236236676099432	2.23842915384879	0.0251930826257453	0.0446944724240255
C4_02420C_A	523.060734822102	-0.393521894581948	0.17579967039577	-2.23846776103749	0.0251905675035365	0.0446944724240255
CR_06080W_A	5910.99267208625	0.483527298854014	0.216101443653299	2.23750147467668	0.0252535830495756	0.044789373710568
CR_06210C_A	6.47447257255829	2.41835455121723	1.08196099099681	2.23515872692343	0.0254069300262973	0.0450363551658602
C5_00600C_A	25.7905828059706	1.15974432482854	0.518844678728905	2.23524374899583	0.0254013507601124	0.0450363551658602
C4_02410C_A	1329.30832624876	-1.5891160892937	0.711380179213374	-2.23384926334453	0.0254929928666395	0.0451763821468145
C6_02320C_A	513.223182210072	-0.359013402477027	0.16072873293923	-2.23366037865032	0.0255054278669035	0.0451858910546695
C4_02890C_A	4966.79886408104	-0.333259978351841	0.149218608094408	-2.23336742386039	0.0255247245801749	0.045207547663197
C1_07530W_A	127.532326758051	0.615237249112128	0.275546130595314	2.2327921926645	0.0255626513817254	0.0452621793994429
C1_08490W_A	2744.64846637752	-0.319584790897176	0.143206826379704	-2.23163098419495	0.0256393620745196	0.0453854340571391
C3_02620C_A	911.317923083889	-0.428553278301872	0.192117702413412	-2.23068084262054	0.0257022775043671	0.0454842075880161
C1_05420W_A	1360.835889651	-0.362934332890107	0.162726660588289	-2.23033110602792	0.0257254695763524	0.0455126491923733
C7_02250W_A	5.7593939713806	2.53148950607755	1.13532195908465	2.22975472800558	0.0257637304091551	0.0455677268332372
C1_08410C_A	5723.46501755777	-0.453420918222773	0.203430051482814	-2.22887874686046	0.0258219735762952	0.0456581065282653
CR_04420C_A	1122.91479080395	-0.550963477299569	0.247544511232611	-2.22571477976276	0.0260332921437879	0.0460070587816589
C4_03280W_A	8716.71264618078	0.423778925673475	0.190401816987056	2.22570841171272	0.026033718963276	0.0460070587816589
CR_01740W_A	3516.39146826987	-0.312832065302048	0.140591426716084	-2.22511480684945	0.0260735319904505	0.0460646811727361
C6_00090W_A	1034.99658586047	-0.457353508045431	0.205649402726399	-2.22394766034845	0.0261519659058089	0.0461904852362339
C3_02320W_A	9986.79589029712	-0.307993139234683	0.138535109327647	-2.22321360072163	0.0262014001598937	0.0462650137629947
C2_10820C_A	1932.90415536323	0.291529208457028	0.131143042082362	2.22298647208397	0.0262167121825235	0.0462792665757222
CR_07750C_A	1356.0091411301	0.339725100119437	0.152869815551704	2.22231641278154	0.0262619297296988	0.0463462879161333
C1_08760W_A	658.675660694269	0.379594671287385	0.170958384994945	2.22039223930789	0.0263921534014029	0.0465632471823813
CR_04460C_A	612.638116957833	-0.441411593578351	0.198832363152663	-2.22001884692904	0.026417488282966	0.0465950841900439
C4_00890W_A	6054.78622786301	-0.295510139553678	0.133118879739287	-2.21989653257625	0.0264257919478586	0.0465968723119206
C3_07410C_A	10314.0499093771	-0.273954165943341	0.123490349123351	-2.21842571413979	0.0265258194570173	0.0467474601514349
CM_00230W	5.59845194601392	2.85636540604026	1.28752723126424	2.21848931555066	0.0265214872919652	0.0467474601514349
C1_12180C_A	132.790660823147	-0.611887689769833	0.27585977041337	-2.2181113572774	0.026547240630763	0.0467723159073421
C2_07370W_A	1256.02090815067	0.32514406645347	0.146709714328656	2.21624088044429	0.0266750094990954	0.0469844752599112
C2_10010C_A	1450.56383914618	-0.323451144575127	0.146133684721375	-2.21339210868345	0.0268706242434547	0.0473159862711191
CR_06970C_A	869.695470177899	0.465503163321752	0.210335542193666	2.21314552199238	0.0268876145478612	0.0473328648278516
C3_04920C_A	3301.21948374009	-0.362884687983388	0.163986203451921	-2.21289767275929	0.0269047011899237	0.0473499036360111
C4_06750C_A	4.84412483588409	3.07413363987508	1.39036658388416	2.21102382314678	0.0270341873821557	0.0475646919203796
C6_01960W_A	885.922630341468	-0.331551665636632	0.149964499446226	-2.21086768442499	0.0270450010723558	0.0475706237904508
CR_00250W_A	7951.94589354778	-0.438328052137845	0.198290172220359	-2.21053846103241	0.0270678143142496	0.0475976531215085
C3_04160W_A	198.793348968532	0.498238313131811	0.225435955187384	2.21011024047904	0.0270975123285125	0.0476367708481441
C5_04180W_A	509.13818059083	-0.413688417509608	0.187193567349502	-2.20994996445164	0.027108635045859	0.047643221119915
C2_09240C_A	270.253523051892	0.448455669306228	0.20307593550827	2.20831517128708	0.0272223104777115	0.0478298539234558
CR_07830C_A	4397.63641365385	-0.43550893524089	0.197232731744597	-2.208096655097	0.0272375361365447	0.0478434545162939
C1_12640W_A	386.017007140787	0.40194297463326	0.182064234207845	2.20769870799775	0.0272652829684147	0.047868270918984
C5_02020C_A	2549.06150966005	-0.401595030336948	0.181908234295363	-2.20767922844483	0.0272666418047592	0.047868270918984
C4_04620C_A	368.20055239299	-0.413306983472822	0.187309959041228	-2.20654035475952	0.0273461879342175	0.0479947373079403
C7_03420C_A	429.273161257159	-0.426952429754787	0.193538001339838	-2.20603926256886	0.0273812507582694	0.0480430839546687
C6_02960W_A	300.157575189825	0.433267387157186	0.196714792723621	2.20251553611383	0.0276289129228185	0.0484570223989153
C6_03520C_A	375.647116668058	-0.392620282152583	0.178263855974573	-2.20246712383796	0.0276323289493189	0.0484570223989153
C1_05510C_A	6350.54076244343	0.396674660200208	0.18020269540014	2.20126929466506	0.0277169652488362	0.0485921124165005
C1_06070W_A	2551.42072402522	0.287904266777329	0.130890532817783	2.19958052411728	0.0278366702352873	0.0487885923070898
C3_04550C_A	5706.9190759893	-0.31094670439999	0.141399200070143	-2.19906975602224	0.0278729626520426	0.0488388095591712
C1_12730W_A	512.542811762685	0.436284797015188	0.19846073686105	2.19834312779282	0.0279246632161848	0.0489159899363807
CR_02570C_A	506.635426280999	0.423008600837125	0.192441922461644	2.19811045029149	0.0279412359951546	0.0489316110906927
C6_00070C_A	1965.72189724511	-0.516278684244171	0.234905252956435	-2.1978166845844	0.0279621719765005	0.0489548625784144
CR_02510W_A	2980.90728630317	0.393986374366698	0.179476725607769	2.19519479772393	0.0281496272959388	0.0492695557709861
C1_11930W_A	3081.37838106275	-0.369775288579129	0.168491186515455	-2.19462688955076	0.0281903730496801	0.0493273650516165
C2_01710W_A	634.10499119936	0.39428758243355	0.179966792031745	2.19089076369155	0.0284596982879244	0.0497850003985804
C5_00530W_A	61.8064172338795	-0.92487234335134	0.422330308166417	-2.18992652307326	0.0285295660714681	0.0498935667110326
C5_02820C_A	976.048531406377	-0.30944419572285	0.141317018888294	-2.1897164131905	0.0285448099843531	0.0499065715043722
C2_10530C_A	4072.76987587853	-0.335017649937431	0.153043558741096	-2.18903462970423	0.0285943231334441	0.0499794677246307
C2_04940C_A	7474.58741542633	0.36540792646282	0.166935338221791	2.18891895721526	0.0286027309496613	0.0499804965090857
C5_01090C_A	1050.4121114804	-0.303774226936026	0.138789348124209	-2.18874309189898	0.0286155180449125	0.0499831451983497
C6_04510C_A	1190.96778471408	0.314916791866079	0.143884147267007	2.18868303317449	0.0286198860178285	0.0499831451983497
C5_00640C_A	1354.54663340639	-0.310334039571271	0.141808248302227	-2.18840612789939	0.0286400323138163	0.0500046671810745
C6_04170C_A	230.98881885166	0.485474208983306	0.222046688229068	2.18636095343373	0.0287892079395571	0.0502513973647321
C3_04680W_A	21235.0291935104	-0.378637091683843	0.173288590462933	-2.18500878027995	0.0288882028151626	0.0504104265341304
C2_00080C_A	1406.25940638136	-0.415038840787612	0.190325905812371	-2.18067445425306	0.0292075038165582	0.0509537020729912
C6_04080W_A	1997.27433121844	0.281207023044559	0.128962500864633	2.18053326478006	0.029217955831977	0.0509580282886759
C5_03990W_A	1321.08433654878	0.314845172453119	0.144518634410369	2.17857838013538	0.0293630037153907	0.0511970321191427
C5_00610C_A	604.939069094105	0.373030964443813	0.171274935138179	2.17796587774424	0.029408577234126	0.0512625104119262
C2_06050C_A	6.56368283419931	2.74132670231909	1.25961085457773	2.17632826230136	0.0295307236979103	0.0514473660062804
C7_04340C_A	473.074238264593	-0.385505953077399	0.177132364587279	-2.17637219474619	0.0295274411773249	0.0514473660062804
CR_02310C_A	2.04651002484146	4.45074192550293	2.04623983004717	2.17508322345593	0.0296238804106549	0.0515815427907672
C7_00220W_A	340.859659677337	0.382634603427305	0.175910107567495	2.17517122079237	0.0296172879545651	0.0515815427907672
C4_02130W_A	2125.41522084018	-0.323740106435896	0.14890510626654	-2.1741370363512	0.0296948452484851	0.0516910269140296
C5_01060C_A	2157.77875798167	0.371950691778607	0.171102887692043	2.17384228165721	0.0297169819427753	0.051715477423964
C2_01130W_A	2099.00235584396	0.290018453127189	0.133508420983857	2.17228584526707	0.0298341090150109	0.0519051782318862
CR_08220C_A	17.1049170665133	1.4428570883431	0.665026004256407	2.16962506594974	0.0300352609027029	0.0522237970500522
C2_10640C_A	1083.47135151487	-0.34826467274846	0.160524704407407	-2.16953941160717	0.0300417555934046	0.0522237970500522
C7_03560W_A	135.133302981885	-0.629578732374042	0.290178802972712	-2.16962343880523	0.030035384268743	0.0522237970500522
C4_01660W_A	807.30460385001	0.308415533967081	0.142194155025876	2.16897476489773	0.0300845998148979	0.0522840571008232
C5_01940W_A	1102.10195019508	-0.31076365262338	0.143330554885258	-2.16816053542916	0.0301464743156166	0.0523631151699515
C7_01870W_A	875.913710472546	-0.336909288525713	0.155387396547705	-2.16818928697527	0.0301442875819191	0.0523631151699515
C3_02520W_A	6.32325839196162	2.3717306708678	1.09410747831786	2.16773097512707	0.0301791612817458	0.0523914174125255
C4_02670W_A	956.806884628506	0.31347482655673	0.144604584470275	2.16780697309889	0.0301733760747646	0.0523914174125255
C4_06500W_A	2306.17268199451	-0.283531061187074	0.130825541598275	-2.16724546081155	0.0302161426738342	0.0524413749582264
C2_03670W_A	231.696362866019	0.459155568284642	0.212052019731764	2.16529684020672	0.0303649602004611	0.0526853489688781
C1_00960C_A	2208.86773153753	0.292653965442518	0.13524463965231	2.16388587521753	0.0304731092343081	0.0528586470083304
C4_01180W_A	21.5859300037373	1.51950787322524	0.702507280245445	2.16297811560665	0.0305428628580169	0.0529652684179176
C3_06330W_A	219.511415616341	-0.758421253143022	0.350741164646366	-2.16233886862895	0.0305920658148276	0.053036204146563
C6_04190C_A	47.6825067023905	0.830259179697837	0.384181580897612	2.16111136238754	0.030686738079798	0.0531859082988256
CR_05990C_A	3880.55585763711	0.319326816780256	0.147823014033646	2.16019690078552	0.0307574299881584	0.0532939800716477
C7_00940W_A	5079.41469878686	0.284482569312398	0.131763969661385	2.15903156259999	0.030847718357479	0.0534359392252049
CR_05860W_A	3713.99181348177	0.276294744383491	0.128041340751318	2.15785575785333	0.0309390481842408	0.0535659818694054
CR_00100C_A	8731.16928825989	0.325582634692998	0.150882934362055	2.15784930263709	0.0309395502286991	0.0535659818694054
C4_07130W_A	2480.54388106001	0.282858971556236	0.131171247205039	2.15640986560179	0.0310516750032662	0.0537455474196798
C1_03420W_A	3.785230700912	3.34675083760096	1.55267235114853	2.15547783479581	0.0311244612999086	0.0538542457807919
C1_05130W_A	2.96095495117387	3.92886968463219	1.82284083113964	2.15535532094476	0.0311340398135818	0.0538542457807919
CR_05960W_A	748.358986274099	-0.370375899532125	0.171845657092256	-2.15528227945433	0.0311397516279422	0.0538542457807919
C7_00830C_A	2309.22299772266	-0.321586948535565	0.149247939031461	-2.15471617646778	0.0311840511494782	0.0539162712868447
C4_01990W_A	643.555744575382	0.355293146753827	0.165067730744789	2.15240825781477	0.0313652138860714	0.0542148315737611
C1_02970W_A	2660.74215263545	-0.319911731458274	0.148660779406201	-2.15195785153357	0.0314006741502334	0.0542614515188677
C6_02070C_A	24760.7142882731	-0.347230152533369	0.161673754464835	-2.147721215993	0.031735908914154	0.0548259269673709
C5_03590W_A	523.15001500255	-0.332504470106251	0.154901319000452	-2.14655673852126	0.0318285871533626	0.0549711778125624
C1_07060C_A	2810.29497925657	-0.274567907892948	0.128011535599508	-2.14486848085278	0.0319633639543812	0.0551890390049715
C2_03360W_A	3470.00824255361	-0.263881884858634	0.123166196316753	-2.14248627261327	0.03215437214653	0.0555038473563651
C6_02340W_A	11270.0425700164	0.32666802538388	0.152499691930458	2.14208973964908	0.0321862613944067	0.0555438938534146
C1_05820C_A	475.169361074546	-0.351655079826296	0.164291339965825	-2.14043588602689	0.0323195569934876	0.0557588686376175
C2_08900W_A	3387.1083002961	-0.357543043461227	0.167076924217181	-2.13999057701386	0.0323555282716514	0.0558058652758758
C2_06510W_A	665.464195758432	-0.374792712201294	0.175151576616076	-2.13981923224603	0.0323693783357988	0.0558146928304359
C1_01820C_A	854.053747160055	-0.341377873904659	0.15967896803808	-2.13790130346563	0.0325247544459944	0.0560674839317142
C7_00550C_A	4601.67280284889	0.309571224761948	0.144824841761036	2.1375561056904	0.0325527874960218	0.0561006788014481
C2_03690C_A	206.404616550392	0.52884690015107	0.247701942987225	2.13501312817052	0.0327599377823408	0.056434304931543
C2_03840C_A	2823.75774649643	-0.353801345584331	0.165717789327378	-2.13496298146598	0.0327640340427028	0.056434304931543
C1_04930C_A	260.828438240901	-0.410350887832738	0.192563066522545	-2.13099477092454	0.0330895729742865	0.0569796741518424
C1_13540W_A	727.939792563738	-0.311736774750641	0.146318288496404	-2.13053869037227	0.0331271651032146	0.0570290437219896
C1_00520W_A	1290.53212754548	0.334467805765704	0.157058609886589	2.12957319568294	0.0332068659512384	0.0571508581476348
CR_10280W_A	2029.33845024761	-0.316877212735267	0.148807651482347	-2.12944166229825	0.0332177366219283	0.0571541783276893
C1_14430C_A	1749.30372741948	-0.458098380045491	0.215242900371243	-2.12828566821661	0.0333134056414342	0.0572892529499755
C1_03300C_A	3249.91970503563	-0.299041466418837	0.140508749048243	-2.12827648416514	0.0333141666481632	0.0572892529499755
C4_01110W_A	2.27614560939074	4.59927093578655	2.16269747188578	2.12663629359875	0.033450314496094	0.0575079102364264
C4_03910W_A	148.827372143306	0.508986268128612	0.239422890951513	2.12588807238023	0.0335125802747132	0.0575994657477727
C3_05840W_A	48.894241702538	0.840936455294778	0.396256011268935	2.12220491646761	0.0338205338757304	0.0581131324015238
C1_09140C_A	828.310823152304	0.416746783175465	0.196397709060585	2.12195338310646	0.03384165290145	0.0581337934281291
C6_02820W_A	15.8333310092236	1.45244558843464	0.684868281803054	2.12076632401604	0.0339414719680725	0.0582895993605372
C4_02210W_A	26.2938853223389	1.01986550515919	0.481001304995321	2.12029675297682	0.0339810273305392	0.0583418551428435
C1_03370W_A	24372.2294981213	-0.259097446868775	0.122210605151472	-2.12008971355344	0.0339984802721246	0.058356145515419
C3_02860W_A	192.4662803232	-0.472440177386801	0.22288278451783	-2.11967998519422	0.0340330420085382	0.0583997864479399
C5_04810W_A	2129.5843552849	-0.36287464652652	0.17141031383131	-2.11699423690242	0.03426033690983	0.0587740401308732
C1_02210W_A	1021.10047032653	0.328394054626121	0.155144561401822	2.11669717364816	0.0342855568733389	0.0588015238890212
CR_08830W_A	6906.60321751045	-0.317059804370165	0.149869557728256	-2.11557176237925	0.0343812455631557	0.0589498180363979
C2_05610C_A	20909.6216892198	-0.314361302012197	0.14860171397144	-2.11546215457928	0.0343905772069946	0.0589500052311905
C3_01900C_A	1045.79978243053	0.359742874581659	0.170065654780401	2.11531761099077	0.0344028864763532	0.0589552950018364
C7_01530W_A	4.61303410596184	3.00391497711993	1.42134591563378	2.11342991461758	0.0345639877945657	0.0592154945009016
C2_07770C_A	27.5636375748518	-1.03405265719512	0.48951513110661	-2.11240182679851	0.03465199845347	0.0593503681979046
C3_06060W_A	2571.34782729741	0.308329675134429	0.145970443494553	2.11227470269305	0.0346628943471865	0.0593531263507142
C3_02990C_A	21.1517147920093	1.18017501644514	0.559040312774359	2.11107319003216	0.0347660214278154	0.0595137678003739
C3_05330C_A	110.294905797561	0.549797752273355	0.260610673465589	2.10965170751515	0.034888367016893	0.0597072133793789
C3_03760W_A	2216.7909911885	-0.275075955273437	0.130423757225364	-2.10909393445952	0.0349364743207261	0.0597735395765743
C6_00770C_A	687.767760533833	0.344306591797939	0.163272925190309	2.10877946479258	0.0349636219380553	0.0598039795097805
C1_04820C_A	2860.00645533874	0.278533810228599	0.132174468346927	2.10731931599311	0.0350899101213134	0.0600039340544235
C3_07270C_A	66640.9222257701	0.365411036020785	0.173426536041043	2.10700763771414	0.0351169175293704	0.0600340563914778
C1_10310W_A	304.558740351707	0.541590932836329	0.257127749629422	2.10631070981986	0.0351773716193466	0.0601213260403379
C2_02500W_A	1062.31995513608	-0.332001790302466	0.157739417750168	-2.10474842013364	0.0353132132047695	0.0603373586754575
C1_13350W_A	6766.44319750879	0.334021485196181	0.158807469654101	2.10331092059911	0.0354385994536819	0.0605354162768399
C2_06540C_A	4562.85785180529	-0.292844456170589	0.139254831092989	-2.1029392938981	0.0354710764137583	0.0605747048989429
C1_12860C_A	530.79613722947	-0.34577197532875	0.164456008309001	-2.102519566686	0.035507787476591	0.0606212012687953
C1_00910W_A	494.973625313805	0.393523429664449	0.187205565640095	2.10209257571435	0.0355451671152082	0.0606688139386944
C1_00200C_A	719.450404891815	-0.34382806778195	0.163796633515538	-2.0991155947618	0.0358067120513894	0.0610989064155048
C4_00230W_A	3422.63802014112	-0.314638387564569	0.149988973121997	-2.09774346083863	0.0359278134364643	0.0612891869457913
C1_00110W_A	12482.3830345562	-0.353640504767504	0.168592042136764	-2.09761089720134	0.0359395316774658	0.0612928192322203
C1_01630W_A	1600.23646393425	-0.322744027737361	0.153911716542425	-2.09694255244303	0.0359986610634746	0.0613772850140651
C4_01430C_A	948.839427956609	-0.319332402492762	0.152293305503913	-2.09682494864856	0.0360090742112671	0.0613786672955784
CR_00570W_A	1912.56676721434	0.287149940066376	0.13700062807911	2.09597535494919	0.0360843772271586	0.0614906262959206
C1_05690C_A	77.5257062176909	0.689139901301163	0.328910218220277	2.09522192721794	0.0361512689341396	0.061588195902724
C2_01950C_A	150.04275815134	-0.522936094279293	0.249671487979603	-2.09449664641729	0.0362157614959875	0.0616816273600724
C4_01820C_A	2627.89476225288	-0.279555754227552	0.133614425775299	-2.09225727390906	0.0364155075401974	0.0620053074578961
CR_09960C_A	7569.50868292374	0.316925406901627	0.151489323525434	2.09206430873273	0.0364327633692651	0.0620181686967624
C3_04010C_A	5.97385027459203	2.60620240387147	1.2471967349216	2.0896481933424	0.0366494139557018	0.0623703551663594
CR_10720W_A	920.590237397112	-0.310442224234067	0.148668656602842	-2.08814844586503	0.0367844461048941	0.0625834920155664
C5_04820W_A	2.25759652810129	4.5963754014935	2.20132316434448	2.08800573943092	0.0367973169577919	0.0625887307062814
C4_01800W_A	204.551546003622	-0.468752827705312	0.224586769328669	-2.08717917402926	0.0368719412924036	0.062698975456516
C2_03310C_A	1021.80385293166	0.364684348081367	0.175080848740485	2.08294825336335	0.0372559405805896	0.0633350989870023
C1_11260C_A	258.952076866964	-0.433943942035093	0.208543461422275	-2.08083216359591	0.0374492710622297	0.063646833456467
C1_07280C_A	153.725643005238	-0.486740403987365	0.233974332656908	-2.08031538528248	0.0374966145396357	0.0637103562300243
C2_10550C_A	9329.47220582147	-0.279933570930024	0.134598006103754	-2.07977502069562	0.0375461732848125	0.063760664090468
CM_00330W	10.5344249766659	1.64493647287699	0.790894184726305	2.0798439344275	0.0375398498637043	0.063760664090468
C1_12970C_A	1738.63905918663	-0.284845757001477	0.13702575337022	-2.07877533963905	0.0376380045145497	0.0638996347561757
C4_00670W_A	1924.72224489545	0.319257230715013	0.153646190035751	2.07787274543369	0.0377210813920937	0.0640236729310311
C1_14390W_A	1344.43527347007	0.355634860461002	0.171172385255008	2.07764155375405	0.0377423858941995	0.0640428273521962
C1_13100W_A	7328.34955465926	-0.351776073532781	0.169416458933855	-2.0763984547105	0.0378571140630455	0.0642204546419816
C7_01800C_A	2772.9800928792	-0.34743898816896	0.167357861512885	-2.07602430521144	0.0378917031168218	0.0642620764984677
C7_00130W_A	1202.19854355394	-0.341372422804125	0.164468469212093	-2.07561014241522	0.0379300226289613	0.0643100012319152
CR_01230C_A	623.639758719621	0.354478130608941	0.170800108146767	2.07539757705739	0.0379497025725467	0.0643263057129988
C1_14090W_A	5366.42820993605	0.360468388904145	0.173708091893655	2.07513872828	0.0379736793012823	0.0643443859831195
C1_00890W_A	636.799595896398	-0.33431429375193	0.161110267872234	-2.07506509775685	0.037980501926519	0.0643443859831195
C4_00180W_A	1126.0624568152	0.328439547689597	0.15830906591798	2.07467301878821	0.0380168496340036	0.0643888984792133
C5_00360C_A	3.93307508155705	3.39937087691061	1.63893914253266	2.07412879996115	0.038067350502966	0.064457352162903
CR_07380C_A	708.837272275466	-0.340776431689395	0.164356183505309	-2.07340195191614	0.0381348874452977	0.0645375166932336
C2_07610C_A	2952.78310597653	-0.270344661527391	0.130381858575209	-2.07348372297858	0.0381272843953986	0.0645375166932336
CR_07970C_A	6.63541459792497	2.19014297032617	1.05650328144187	2.07301104388162	0.0381712517772709	0.0645819590683736
C3_00780W_A	554.535435350828	0.469551745120797	0.226616847860075	2.07200722079906	0.0382647678017143	0.0647230473110764
